Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 05/01/2010                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0041000007;DEPOSITOS                                         ; 0000000461777275,91
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000461777275,91
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000003441890783,05
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000003441890783,05
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000309820622,05
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000005621283,17
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000000583107,18
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000039160694,42
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0049900006;DIVERSAS                                          ; 0000000264455537,28
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000040885953,73
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000040885953,73
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000040885953,73
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000677380752,67
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000677380752,67
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000360351014,00
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000064817459,17
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000022897566,24
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000003150888,51
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000232465601,77
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000347975476,50
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000345449144,27
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000234124462,33
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000042246696,29
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000038802256,18
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000008280851,81
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000004556101,71
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000017438775,95
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000002526332,23
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000171516,03
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000002354816,20
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000320578083,47
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000332729553,28
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000024534275,22
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000147792560,92
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000033388553,94
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000025636693,84
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000086881947,45
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000014495521,91
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000008510146,62
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000005303444,56
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000003206702,06
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ; 0000000020661616,43
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ; 0000000021232692,11
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000000571075,68
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0090000003;COMPENSACAO                                       ; 0000013048596879,99
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000469650914,09
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000135303751,54
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000832871637,20
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0090800007;CONTRATOS                                         ; 0000000003825000,00
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0090900000;CONTROLE                                          ; 0000007675472193,77
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000003931473383,39
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000003931473383,39
200806;02992446;BCO CNH CAPITAL S.A.                                        ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000018007749660,43
200806;03012230;HIPERCARD                                                   ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000003475262549,64
200806;03012230;HIPERCARD                                                   ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000018595,55
200806;03012230;HIPERCARD                                                   ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000000018595,55
200806;03012230;HIPERCARD                                                   ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000000207369,42
200806;03012230;HIPERCARD                                                   ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000000207369,42
200806;03012230;HIPERCARD                                                   ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000000919921,36
200806;03012230;HIPERCARD                                                   ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000000919921,36
200806;03012230;HIPERCARD                                                   ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000018088543,45
200806;03012230;HIPERCARD                                                   ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000018088543,45
200806;03012230;HIPERCARD                                                   ;U;4010;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000000000045,81
200806;03012230;HIPERCARD                                                   ;U;4010;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000000045,81
200806;03012230;HIPERCARD                                                   ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000001254997251,98
200806;03012230;HIPERCARD                                                   ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000001561451426,89
200806;03012230;HIPERCARD                                                   ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000306454174,91
200806;03012230;HIPERCARD                                                   ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000002144557654,90
200806;03012230;HIPERCARD                                                   ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000005030671,75
200806;03012230;HIPERCARD                                                   ;U;4010;0018800003;DIVERSOS                                          ; 0000002146228746,19
200806;03012230;HIPERCARD                                                   ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000006701763,04
200806;03012230;HIPERCARD                                                   ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000056473167,17
200806;03012230;HIPERCARD                                                   ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000000319459,58
200806;03012230;HIPERCARD                                                   ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000056153707,59
200806;03012230;HIPERCARD                                                   ;U;4010;0020000004;PERMANENTE                                        ; 0000000152730994,78
200806;03012230;HIPERCARD                                                   ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000033908958,60
200806;03012230;HIPERCARD                                                   ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000033529453,79
200806;03012230;HIPERCARD                                                   ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000379504,81
200806;03012230;HIPERCARD                                                   ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000048457552,32
200806;03012230;HIPERCARD                                                   ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000034162158,48
200806;03012230;HIPERCARD                                                   ;U;4010;0022900009;OUTROS                                            ; 0000000014295393,84
200806;03012230;HIPERCARD                                                   ;U;4010;0024000000;DIFERIDO                                          ; 0000000070364483,86
200806;03012230;HIPERCARD                                                   ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000070364483,86
200806;03012230;HIPERCARD                                                   ;U;4010;0030000001;COMPENSACAO                                       ; 0000007053389284,26
200806;03012230;HIPERCARD                                                   ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000000919921,36
200806;03012230;HIPERCARD                                                   ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000000000163,00
200806;03012230;HIPERCARD                                                   ;U;4010;0030500006;COBRANCA                                          ; 0000000474913628,48
200806;03012230;HIPERCARD                                                   ;U;4010;0030900008;CONTROLE                                          ; 0000003199026831,99
200806;03012230;HIPERCARD                                                   ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000003378528739,43
200806;03012230;HIPERCARD                                                   ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000001736941210,70
200806;03012230;HIPERCARD                                                   ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000001179579245,34
200806;03012230;HIPERCARD                                                   ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000085272391,22
200806;03012230;HIPERCARD                                                   ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000063579954,22
200806;03012230;HIPERCARD                                                   ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000056221320,56
200806;03012230;HIPERCARD                                                   ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000043733517,95
200806;03012230;HIPERCARD                                                   ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000042903122,41
200806;03012230;HIPERCARD                                                   ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000037028480,92
200806;03012230;HIPERCARD                                                   ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000133269496,11
200806;03012230;HIPERCARD                                                   ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000010681382828,68
200806;03012230;HIPERCARD                                                   ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000002737518443,30
200806;03012230;HIPERCARD                                                   ;U;4010;0041000007;DEPOSITOS                                         ; 0000001067433925,08
200806;03012230;HIPERCARD                                                   ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000001067433925,08
200806;03012230;HIPERCARD                                                   ;U;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000000091783,84
200806;03012230;HIPERCARD                                                   ;U;4010;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000091783,84
200806;03012230;HIPERCARD                                                   ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000001669992734,38
200806;03012230;HIPERCARD                                                   ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000001461926,53
200806;03012230;HIPERCARD                                                   ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000004086012,69
200806;03012230;HIPERCARD                                                   ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000145618548,79
200806;03012230;HIPERCARD                                                   ;U;4010;0049900006;DIVERSAS                                          ; 0000001518826246,37
200806;03012230;HIPERCARD                                                   ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000836030323,05
200806;03012230;HIPERCARD                                                   ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000836030323,05
200806;03012230;HIPERCARD                                                   ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000757466976,66
200806;03012230;HIPERCARD                                                   ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000000362004,81
200806;03012230;HIPERCARD                                                   ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000078201312,58
200806;03012230;HIPERCARD                                                   ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000000000029,00
200806;03012230;HIPERCARD                                                   ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000693674429,65
200806;03012230;HIPERCARD                                                   ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000693674429,65
200806;03012230;HIPERCARD                                                   ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000428721524,69
200806;03012230;HIPERCARD                                                   ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000000023013,80
200806;03012230;HIPERCARD                                                   ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000000050893,79
200806;03012230;HIPERCARD                                                   ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000123181773,66
200806;03012230;HIPERCARD                                                   ;U;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000012825115,94
200806;03012230;HIPERCARD                                                   ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000128872107,77
200806;03012230;HIPERCARD                                                   ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000639229651,58
200806;03012230;HIPERCARD                                                   ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000612092719,34
200806;03012230;HIPERCARD                                                   ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000043367653,55
200806;03012230;HIPERCARD                                                   ;U;4010;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000000379602,83
200806;03012230;HIPERCARD                                                   ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000169889110,27
200806;03012230;HIPERCARD                                                   ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000259545887,68
200806;03012230;HIPERCARD                                                   ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000138910465,01
200806;03012230;HIPERCARD                                                   ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000528316,89
200806;03012230;HIPERCARD                                                   ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000528316,89
200806;03012230;HIPERCARD                                                   ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000026608615,35
200806;03012230;HIPERCARD                                                   ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000023923436,77
200806;03012230;HIPERCARD                                                   ;U;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000002685178,58
200806;03012230;HIPERCARD                                                   ;U;4010;0090000003;COMPENSACAO                                       ; 0000007053389284,26
200806;03012230;HIPERCARD                                                   ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000000919921,36
200806;03012230;HIPERCARD                                                   ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000000000163,00
200806;03012230;HIPERCARD                                                   ;U;4010;0090500008;COBRANCA                                          ; 0000000474913628,48
200806;03012230;HIPERCARD                                                   ;U;4010;0090900000;CONTROLE                                          ; 0000003199026831,99
200806;03012230;HIPERCARD                                                   ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000003378528739,43
200806;03012230;HIPERCARD                                                   ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000003378528739,43
200806;03012230;HIPERCARD                                                   ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000010681382828,68
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000685231915,17
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000062044,08
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0011100009;CAIXA                                             ; 0000000000001283,95
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000000060674,61
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000000000085,52
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000057493606,24
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000052599023,28
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000004894582,96
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000140942376,08
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0013100007;LIVRES                                            ; 0000000093197241,05
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000046715347,26
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000001029787,77
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000013910198,19
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000065357,78
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000000264533,33
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0014300002;REPASSES INTERFINANCEIROS                         ; 0000000010010716,65
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000003569590,43
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000376391024,58
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000038283852,82
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000350463452,45
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000012356280,69
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000011089448,23
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000002048863,70
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000013138311,93
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000104942366,31
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0018800003;DIVERSOS                                          ; 0000000104942366,31
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000002579747,92
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000001028757,03
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000001550990,89
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0020000004;PERMANENTE                                        ; 0000001450275493,17
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000000759109,62
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000759009,62
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0021500008;ACOES E COTAS                                     ; 0000000000000100,00
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000027937611,92
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0022300001;IMOVEIS DE USO                                    ; 0000000012628084,83
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000011883290,16
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0022900009;OUTROS                                            ; 0000000003426236,93
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000001406292381,21
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000001406292381,21
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0024000000;DIFERIDO                                          ; 0000000015286390,42
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000015286390,42
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0030000001;COMPENSACAO                                       ; 0000005881551884,32
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000002373927,91
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000094227028,82
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000001488269796,00
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0030500006;COBRANCA                                          ; 0000000847702023,67
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000002141620104,50
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0030900008;CONTROLE                                          ; 0000000044302223,01
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001263056780,41
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000045420852,06
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000001077236038,92
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000052993390,89
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000045665684,00
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000017142288,51
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000006774882,79
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000004776216,76
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000003244671,95
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000009802754,53
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000008017059292,66
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000001915393244,98
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0041000007;DEPOSITOS                                         ; 0000000995394172,52
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000002003918,48
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000775788161,09
200806;03017677;BCO. J.SAFRA S.A.                                           ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000215616110,93
