Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 12/12/2009                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000173511880,51
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022100005;MOVEIS E EQUIPAMENTOS EM ESTOQUE                  ; 0000000002811867,42
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000030845033,28
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022300001;IMOVEIS DE USO                                    ; 0000000074849575,55
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000017034744,25
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0022900009;OUTROS                                            ; 0000000047970660,01
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0024000000;DIFERIDO                                          ; 0000000061492542,23
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000061492542,23
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030000001;COMPENSACAO                                       ; 0000021445939147,78
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000002190167234,98
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000002948587121,51
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030400003;CUSTODIA DE VALORES                               ; 0000004736812827,06
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030500006;COBRANCA                                          ; 0000000074202482,56
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000041680000,00
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030800005;CONTRATOS                                         ; 0000000132976580,53
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0030900008;CONTROLE                                          ; 0000010265358038,50
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001056154862,64
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000100102394,31
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000451563999,31
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000337562635,67
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000028085785,45
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000025086696,91
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000010736418,20
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000005186838,79
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000003016735,06
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000094813358,94
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000026514484786,79
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000003380706089,25
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041000007;DEPOSITOS                                         ; 0000000947239734,57
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000266054567,01
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041200003;DEPOSITOS DE POUPANCA                             ; 0000000158602436,81
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000030819309,60
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000452515571,81
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041600005;OBRIGACOES P/DEPOS ESPEC E DE FUNDOS E PROGRAMAS  ; 0000000029631118,81
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0041900004;OUTROS DEPOSITOS                                  ; 0000000009616730,53
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000204925141,12
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000000204925141,12
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000016096456,55
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000016096456,55
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000002462825,30
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000002461825,30
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000001000,00
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000420499190,34
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000128802258,76
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000291696931,58
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000001789482741,37
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000012788616,38
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000000071564021,67
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000010722121,47
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000047395644,82
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049600007;RECURSOS PARA DESTINACAO ESPECIFICA               ; 0000000827429950,14
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0049900006;DIVERSAS                                          ; 0000000819582386,89
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000001663854857,84
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000001663854857,84
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061100004;CAPITAL SOCIAL                                    ; 0000001205234404,12
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000016006748,49
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000044068174,01
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000406746664,58
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000008411872,96
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000210739,60
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000179942424,48
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000179838594,05
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000026486370,71
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000004209822,72
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000006669181,69
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000063264765,59
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000048723548,66
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000030484904,68
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000103830,43
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000002794,09
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000101036,34
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000155957732,56
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000135515096,68
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000016870984,48
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000003017654,22
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000001987314,14
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000009370,71
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000060936167,59
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000008674721,90
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000044018883,64
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000041841,92
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000007927,82
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000033914,10
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000020400793,96
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000020400793,96
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0090000003;COMPENSACAO                                       ; 0000021445939147,78
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000002190167234,98
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000002948587121,51
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0090400005;CUSTODIA DE VALORES                               ; 0000004736812827,06
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0090500008;COBRANCA                                          ; 0000000074202482,56
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000041680000,00
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0090800007;CONTRATOS                                         ; 0000000132976580,53
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0090900000;CONTROLE                                          ; 0000010265358038,50
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001056154862,64
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000001056154862,64
200608;04902979;BCO DA AMAZONIA S.A.                                        ;B;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000026514484786,79
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000001050261650,27
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000058400984,54
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0011100009;CAIXA                                             ; 0000000058400984,54
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000221596331,54
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000196104937,45
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000025491394,09
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000258426553,51
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0013100007;LIVRES                                            ; 0000000229189574,32
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000029182090,06
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000006632,27
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000000048256,86
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000281258708,26
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000002900815,26
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000278357893,00
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000208386944,46
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000204260962,89
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000000324577,17
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000009288602,00
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000000013853633,66
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0016600009;FINANCIAMENTOS DE INFRAESTRUTURA E DESENVOLVIMENTO; 0000000003516755,96
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000022857587,22
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000019146742,16
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000000000203110,00
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000000067320,40
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0018500004;CREDITOS ESPECIFICOS                              ; 0000000000053628,73
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0018800003;DIVERSOS                                          ; 0000000019046087,60
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000223404,57
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000003045385,80
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000003010138,01
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000035247,79
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0020000004;PERMANENTE                                        ; 0000000034147310,57
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000000039400,76
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000006858,37
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000032542,39
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000033870515,84
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000000021075,65
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0022300001;IMOVEIS DE USO                                    ; 0000000021410673,61
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000002100740,16
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0022900009;OUTROS                                            ; 0000000010338026,42
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0024000000;DIFERIDO                                          ; 0000000000237393,97
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000237393,97
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0030000001;COMPENSACAO                                       ; 0000004283383536,16
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000002345866,09
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000258419921,24
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000381847607,16
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000009042918,96
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0030800005;CONTRATOS                                         ; 0000000138539253,89
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0030900008;CONTROLE                                          ; 0000003261943437,14
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000231244531,68
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000003516755,96
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000189755369,50
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000000701117,70
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000012051355,43
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000002013570,37
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000001517460,19
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000835663,98
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000001291358,37
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000019561880,18
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000005367792497,00
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000995066890,46
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0041000007;DEPOSITOS                                         ; 0000000884867178,29
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000294318963,69
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0041200003;DEPOSITOS DE POUPANCA                             ; 0000000096948977,55
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000025824969,50
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0041400009;DEPOSITOS SOB AVISO                               ; 0000000269208899,54
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000196352587,17
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0041900004;OUTROS DEPOSITOS                                  ; 0000000002212780,84
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000029034462,78
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000000029034462,78
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000009030595,78
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0043300004;RECURSOS DE LETRAS HIPOTECARIAS                   ; 0000000009030595,78
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000006523918,79
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000006510141,02
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000000013777,77
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000000062026,54
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000036752,18
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000025274,36
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000102168,84
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000102168,84
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000065446539,44
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000003009785,81
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000012999174,60
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000005762361,44
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0049900006;DIVERSAS                                          ; 0000000043675217,59
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000087033311,10
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000087033311,10
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000292213291,35
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000006107114,05
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000211287094,30
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000072946726,93
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000072076601,08
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000020928341,52
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000000001130,00
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000008765056,89
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000031886180,57
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000005110461,59
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000005385430,51
200608;04913711;BCO DO EST. DO PA S.A.                                      ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000870125,85
